tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration
152494135,152494139,10573,4c62675673b1bd51ae2571dfaa3c91c3ee912518,java,ok,3,java-ant,"",false,,,,,,,,,"",,
152494142,152494143,10574,78f96a2c185d61aea57d43c3c86461be763fd10d,java,ok,2,java-ant,"",false,,,,,,,,,"",,
152494142,152494144,10574,78f96a2c185d61aea57d43c3c86461be763fd10d,java,ok,3,java-ant,"",false,,,,,,,,,"",,
152494142,152494145,10574,78f96a2c185d61aea57d43c3c86461be763fd10d,java,ok,3,java-ant,"",false,,,,,,,,,"",,
152660260,152660261,10575,6220ef463973a69a85f2eeb126d93eb1cbfcf5f0,java,broken,1,java-ant,"",false,,,,,,,,,"",,
152660260,152660262,10575,6220ef463973a69a85f2eeb126d93eb1cbfcf5f0,java,broken,1,java-ant,"",false,,,,,,,,,"",,
152660260,152660263,10575,6220ef463973a69a85f2eeb126d93eb1cbfcf5f0,java,ok,2,java-ant,"",false,,,,,,,,,"",,
152664827,152664828,10576,040dd1322c916c1669c22b2bdfbed87ba068d9e5,java,ok,3,java-ant,"",false,,,,,,,,,"",,
152664827,152664829,10576,040dd1322c916c1669c22b2bdfbed87ba068d9e5,java,ok,4,java-ant,"",false,,,,,,,,,"",,
152664827,152664830,10576,040dd1322c916c1669c22b2bdfbed87ba068d9e5,java,ok,3,java-ant,"",false,,,,,,,,,"",,
152665024,152665025,10577,6e252151799684f7d836c065860b9eeb64864015,java,ok,3,java-ant,"",false,,,,,,,,,"",,
152665024,152665026,10577,6e252151799684f7d836c065860b9eeb64864015,java,broken,4,java-ant,"",false,,,,,,,,,"",,
152665024,152665027,10577,6e252151799684f7d836c065860b9eeb64864015,java,unknown,3,java-ant,"",false,,,,,,,,,"",,
152666014,152666015,10578,6e252151799684f7d836c065860b9eeb64864015,java,ok,6,java-ant,"",false,,,,,,,,,"",,
152666014,152666016,10578,6e252151799684f7d836c065860b9eeb64864015,java,ok,3,java-ant,"",false,,,,,,,,,"",,
152666014,152666017,10578,6e252151799684f7d836c065860b9eeb64864015,java,ok,3,java-ant,"",false,,,,,,,,,"",,
152677049,152677050,10579,555b72e05694620c7c6ea40d87ebd628e2b6c12b,java,ok,2,java-ant,"",false,,,,,,,,,"",,
152677049,152677051,10579,555b72e05694620c7c6ea40d87ebd628e2b6c12b,java,ok,3,java-ant,"",false,,,,,,,,,"",,
152677049,152677052,10579,555b72e05694620c7c6ea40d87ebd628e2b6c12b,java,ok,2,java-ant,"",false,,,,,,,,,"",,
47036021,47036022,1057,c074645bd3d21775e18e89af3059ce44f9ddf48c,java,unknown,0,java-ant,"",false,,,,,,,,,"",,
47036021,47036023,1057,c074645bd3d21775e18e89af3059ce44f9ddf48c,java,unknown,0,java-ant,"",false,,,,,,,,,"",,
47036021,47036024,1057,c074645bd3d21775e18e89af3059ce44f9ddf48c,java,unknown,0,java-ant,"",false,,,,,,,,,"",,
152677063,152677064,10580,3f201f2ec44d9c8f7e6a6beda8a7fda98756bb07,java,ok,7,java-ant,"",false,,,,,,,,,"",,
152677063,152677065,10580,3f201f2ec44d9c8f7e6a6beda8a7fda98756bb07,java,ok,3,java-ant,"",false,,,,,,,,,"",,
152677063,152677066,10580,3f201f2ec44d9c8f7e6a6beda8a7fda98756bb07,java,ok,6,java-ant,"",false,,,,,,,,,"",,
152708026,152708027,10581,7320a405453edf6a48db70ba28f039a36d6cffb8,java,broken,2,java-ant,"",false,,,,,,,,,"",,
152708026,152708028,10581,7320a405453edf6a48db70ba28f039a36d6cffb8,java,ok,2,java-ant,"",false,,,,,,,,,"",,
152708026,152708029,10581,7320a405453edf6a48db70ba28f039a36d6cffb8,java,ok,3,java-ant,"",false,,,,,,,,,"",,
152708047,152708048,10582,f358466f5cf465bb52d987738a27099481463322,java,ok,6,java-ant,"",false,,,,,,,,,"",,
152708047,152708049,10582,f358466f5cf465bb52d987738a27099481463322,java,unknown,3,java-ant,"",false,,,,,,,,,"",,
152708047,152708052,10582,f358466f5cf465bb52d987738a27099481463322,java,unknown,3,java-ant,"",false,,,,,,,,,"",,
152716802,152716803,10583,6e252151799684f7d836c065860b9eeb64864015,java,ok,5,java-ant,"",false,,,,,,,,,"",,
152716802,152716804,10583,6e252151799684f7d836c065860b9eeb64864015,java,ok,5,java-ant,"",false,,,,,,,,,"",,
152716802,152716805,10583,6e252151799684f7d836c065860b9eeb64864015,java,unknown,4,java-ant,"",false,,,,,,,,,"",,
152717013,152717014,10584,483c7c3dab38c893c06b543c2999959ce762c941,java,unknown,4,java-ant,"",false,,,,,,,,,"",,
152717013,152717015,10584,483c7c3dab38c893c06b543c2999959ce762c941,java,broken,3,java-ant,"",false,,,,,,,,,"",,
152717013,152717016,10584,483c7c3dab38c893c06b543c2999959ce762c941,java,unknown,3,java-ant,"",false,,,,,,,,,"",,
152718302,152718303,10585,32ced7924e06fee671189526d55ad21dbf4df940,java,ok,4,java-ant,"",false,,,,,,,,,"",,
152718302,152718306,10585,32ced7924e06fee671189526d55ad21dbf4df940,java,ok,3,java-ant,"",false,,,,,,,,,"",,
152718302,152718308,10585,32ced7924e06fee671189526d55ad21dbf4df940,java,ok,6,java-ant,"",false,,,,,,,,,"",,
152718413,152718414,10586,40f83cb91188a4acbec0ef11bbc9245b751f7890,java,unknown,3,java-ant,"",false,,,,,,,,,"",,
152718413,152718415,10586,40f83cb91188a4acbec0ef11bbc9245b751f7890,java,ok,2,java-ant,"",false,,,,,,,,,"",,
152718413,152718418,10586,40f83cb91188a4acbec0ef11bbc9245b751f7890,java,ok,2,java-ant,"",false,,,,,,,,,"",,
152719548,152719549,10587,0e92ec63aed5d208a09bcf4ccc18b44277f1540b,java,ok,3,java-ant,"",false,,,,,,,,,"",,
152719548,152719550,10587,0e92ec63aed5d208a09bcf4ccc18b44277f1540b,java,broken,2,java-ant,"",false,,,,,,,,,"",,
152719548,152719551,10587,0e92ec63aed5d208a09bcf4ccc18b44277f1540b,java,ok,2,java-ant,"",false,,,,,,,,,"",,
152719562,152719563,10588,b4fd5a5132cfc2b25288fdbfa41bea42e5d90989,java,ok,4,java-ant,"",false,,,,,,,,,"",,
152719562,152719564,10588,b4fd5a5132cfc2b25288fdbfa41bea42e5d90989,java,ok,3,java-ant,"",false,,,,,,,,,"",,
152719562,152719567,10588,b4fd5a5132cfc2b25288fdbfa41bea42e5d90989,java,ok,3,java-ant,"",false,,,,,,,,,"",,
152719756,152719757,10589,5ad791a1c967d8de6edf64e9c8ec80f9d41ecfb2,java,ok,5,java-ant,"",false,,,,,,,,,"",,
152719756,152719758,10589,5ad791a1c967d8de6edf64e9c8ec80f9d41ecfb2,java,ok,5,java-ant,"",false,,,,,,,,,"",,
152719756,152719759,10589,5ad791a1c967d8de6edf64e9c8ec80f9d41ecfb2,java,ok,4,java-ant,"",false,,,,,,,,,"",,
47044098,47044100,1058,ec92a5742ea6da9d26cf5c7bddb30f5a946b75a4,java,ok,0,java-maven,junit,true,false,1,0,1,0,,,,"",70.74,125
47044098,47044103,1058,ec92a5742ea6da9d26cf5c7bddb30f5a946b75a4,java,ok,0,java-maven,junit,true,false,1,0,1,0,,,,"",72.0,128
47044098,47044105,1058,ec92a5742ea6da9d26cf5c7bddb30f5a946b75a4,java,ok,1,java-maven,junit,true,false,1,0,1,0,,,,"",96.30000000000001,163
47044099,47044101,1058,ac6c9ce74b0992d927af5f5b771ce4aec0104fc4,java,ok,0,java-maven,junit,true,false,1,0,1,0,,,,"",101.64000000000001,175
47044099,47044102,1058,ac6c9ce74b0992d927af5f5b771ce4aec0104fc4,java,ok,0,java-maven,junit,true,false,1,0,1,0,,,,"",101.56,172
47044099,47044104,1058,ac6c9ce74b0992d927af5f5b771ce4aec0104fc4,java,ok,0,java-maven,junit,true,false,1,0,1,0,,,,"",45.660000000000004,100
152719760,152719761,10590,203c0ef296dfe7be898e9ccf7ee1232556d8e882,java,broken,3,java-ant,"",false,,,,,,,,,"",,
152719760,152719762,10590,203c0ef296dfe7be898e9ccf7ee1232556d8e882,java,ok,2,java-ant,"",false,,,,,,,,,"",,
152719760,152719764,10590,203c0ef296dfe7be898e9ccf7ee1232556d8e882,java,ok,2,java-ant,"",false,,,,,,,,,"",,
152724316,152724317,10591,3635c485c84e097f187f444afb82c644c4dbf1f0,java,ok,3,java-ant,"",false,,,,,,,,,"",,
152724316,152724319,10591,3635c485c84e097f187f444afb82c644c4dbf1f0,java,ok,3,java-ant,"",false,,,,,,,,,"",,
152724316,152724321,10591,3635c485c84e097f187f444afb82c644c4dbf1f0,java,ok,4,java-ant,"",false,,,,,,,,,"",,
152732370,152732371,10592,517db28fd543dd8a0bc34d54738c348e377e391b,java,unknown,3,java-ant,"",false,,,,,,,,,"",,
152732370,152732372,10592,517db28fd543dd8a0bc34d54738c348e377e391b,java,unknown,3,java-ant,"",false,,,,,,,,,"",,
152732370,152732373,10592,517db28fd543dd8a0bc34d54738c348e377e391b,java,unknown,12,java-ant,"",false,,,,,,,,,"",,
152734310,152734311,10593,07a8a0b275bf8c32a604882e2ca726752001053f,java,ok,2,java-ant,"",false,,,,,,,,,"",,
152734310,152734312,10593,07a8a0b275bf8c32a604882e2ca726752001053f,java,ok,3,java-ant,"",false,,,,,,,,,"",,
152734310,152734313,10593,07a8a0b275bf8c32a604882e2ca726752001053f,java,ok,2,java-ant,"",false,,,,,,,,,"",,
152734316,152734319,10594,23338feb0b00c28c85c128e69e0c0092e9ef9d68,java,broken,4,java-ant,"",false,,,,,,,,,"",,
152734316,152734323,10594,23338feb0b00c28c85c128e69e0c0092e9ef9d68,java,ok,4,java-ant,"",false,,,,,,,,,"",,
152734316,152734324,10594,23338feb0b00c28c85c128e69e0c0092e9ef9d68,java,ok,4,java-ant,"",false,,,,,,,,,"",,
152750086,152750087,10595,775e4c25773f1b37a148fdb544c19627c275aa27,java,unknown,3,java-ant,"",false,,,,,,,,,"",,
152750086,152750088,10595,775e4c25773f1b37a148fdb544c19627c275aa27,java,unknown,5,java-ant,"",false,,,,,,,,,"",,
152750086,152750094,10595,775e4c25773f1b37a148fdb544c19627c275aa27,java,unknown,12,java-ant,"",false,,,,,,,,,"",,
152751503,152751504,10596,d58e6c23ad60730781747ee2049f0a4b7a131645,java,unknown,2,java-ant,"",false,,,,,,,,,"",,
152751503,152751505,10596,d58e6c23ad60730781747ee2049f0a4b7a131645,java,unknown,1,java-ant,"",false,,,,,,,,,"",,
152751503,152751506,10596,d58e6c23ad60730781747ee2049f0a4b7a131645,java,unknown,1,java-ant,"",false,,,,,,,,,"",,
152778113,152778114,10597,82fcaf5ffd5e797f45ded9e84d818f2c9fff633f,java,broken,9,java-ant,"",false,,,,,,,,,"",,
152778113,152778115,10597,82fcaf5ffd5e797f45ded9e84d818f2c9fff633f,java,ok,4,java-ant,"",false,,,,,,,,,"",,
152778113,152778116,10597,82fcaf5ffd5e797f45ded9e84d818f2c9fff633f,java,ok,5,java-ant,"",false,,,,,,,,,"",,
152780922,152780923,10598,fb7e070d40408bce805f142140fb3b92513fa040,java,broken,2,java-ant,"",false,,,,,,,,,"",,
152780922,152780924,10598,fb7e070d40408bce805f142140fb3b92513fa040,java,ok,2,java-ant,"",false,,,,,,,,,"",,
152780922,152780925,10598,fb7e070d40408bce805f142140fb3b92513fa040,java,ok,2,java-ant,"",false,,,,,,,,,"",,
152790681,152790682,10599,7c25397c3f288c2652131bc25aac67b466353f57,java,unknown,4,java-ant,"",false,,,,,,,,,"",,
152790681,152790683,10599,7c25397c3f288c2652131bc25aac67b466353f57,java,unknown,4,java-ant,"",false,,,,,,,,,"",,
152790681,152790686,10599,7c25397c3f288c2652131bc25aac67b466353f57,java,unknown,5,java-ant,"",false,,,,,,,,,"",,
47047637,47047638,1059,7632da973e84a8ea609ae036f65341bc520bf4ab,java,ok,1,java-maven,junit,true,false,1,0,1,0,,,,"",69.89,124
47047637,47047639,1059,7632da973e84a8ea609ae036f65341bc520bf4ab,java,ok,1,java-maven,junit,true,false,1,0,1,0,,,,"",117.21000000000001,202
47047637,47047640,1059,7632da973e84a8ea609ae036f65341bc520bf4ab,java,ok,0,java-maven,junit,true,false,1,0,1,0,,,,"",39.86,83
34530572,34530573,105,9d387f16861262b8d160de655e4d1d219023af86,java,ok,,java-maven,junit,true,false,15,0,15,0,,,,"",11.65,41.01
34530572,34530574,105,9d387f16861262b8d160de655e4d1d219023af86,java,ok,,java-maven,junit,true,false,15,0,15,0,,,,"",20.28,50.15
34530572,34530575,105,9d387f16861262b8d160de655e4d1d219023af86,java,ok,,java-maven,junit,true,false,15,0,15,0,,,,"",5.5,28.5
152790691,152790693,10600,89dab5efb02f359196fae79b8da689ea97980783,java,unknown,3,java-ant,"",false,,,,,,,,,"",,
152790691,152790695,10600,89dab5efb02f359196fae79b8da689ea97980783,java,unknown,3,java-ant,"",false,,,,,,,,,"",,
152790691,152790696,10600,89dab5efb02f359196fae79b8da689ea97980783,java,ok,3,java-ant,"",false,,,,,,,,,"",,
152790901,152790902,10601,6bb86721801e106836c18ee18d537961f23f3da5,java,ok,4,java-ant,"",false,,,,,,,,,"",,
152790901,152790903,10601,6bb86721801e106836c18ee18d537961f23f3da5,java,ok,4,java-ant,"",false,,,,,,,,,"",,
152790901,152790906,10601,6bb86721801e106836c18ee18d537961f23f3da5,java,ok,5,java-ant,"",false,,,,,,,,,"",,
152791414,152791416,10602,a274290670c841be0b7d2858d935fd2b8327198d,java,unknown,3,java-ant,"",false,,,,,,,,,"",,
152791414,152791417,10602,a274290670c841be0b7d2858d935fd2b8327198d,java,unknown,4,java-ant,"",false,,,,,,,,,"",,
152791414,152791418,10602,a274290670c841be0b7d2858d935fd2b8327198d,java,unknown,4,java-ant,"",false,,,,,,,,,"",,
152791424,152791425,10603,51d011b7b64514f225dc7121c1c2d8356fcf580c,java,unknown,4,java-ant,"",false,,,,,,,,,"",,
152791424,152791426,10603,51d011b7b64514f225dc7121c1c2d8356fcf580c,java,unknown,4,java-ant,"",false,,,,,,,,,"",,
152791424,152791427,10603,51d011b7b64514f225dc7121c1c2d8356fcf580c,java,unknown,3,java-ant,"",false,,,,,,,,,"",,
152791821,152791822,10604,82ac5073fa1e6851d7465c0f23e77e04f520a9f4,java,ok,5,java-ant,"",false,,,,,,,,,"",,
152791821,152791823,10604,82ac5073fa1e6851d7465c0f23e77e04f520a9f4,java,ok,4,java-ant,"",false,,,,,,,,,"",,
152791821,152791824,10604,82ac5073fa1e6851d7465c0f23e77e04f520a9f4,java,ok,4,java-ant,"",false,,,,,,,,,"",,
152791835,152791836,10605,9e6120bedd910ea36740379bb2fa1cb5e042d3cc,java,ok,2,java-ant,"",false,,,,,,,,,"",,
152791835,152791838,10605,9e6120bedd910ea36740379bb2fa1cb5e042d3cc,java,ok,3,java-ant,"",false,,,,,,,,,"",,
152791835,152791839,10605,9e6120bedd910ea36740379bb2fa1cb5e042d3cc,java,ok,3,java-ant,"",false,,,,,,,,,"",,
152791946,152791949,10606,ed86e321aebf65d0a72cafe2c122a4addd9435c9,java,ok,7,java-ant,"",false,,,,,,,,,"",,
152791946,152791954,10606,ed86e321aebf65d0a72cafe2c122a4addd9435c9,java,broken,5,java-ant,"",false,,,,,,,,,"",,
152791946,152791957,10606,ed86e321aebf65d0a72cafe2c122a4addd9435c9,java,broken,6,java-ant,"",false,,,,,,,,,"",,
152794570,152794571,10607,6d1f8d7346af7956199dc7eb4d55fbfd878ba011,java,ok,5,java-ant,"",false,,,,,,,,,"",,
152794570,152794572,10607,6d1f8d7346af7956199dc7eb4d55fbfd878ba011,java,ok,4,java-ant,"",false,,,,,,,,,"",,
152794570,152794573,10607,6d1f8d7346af7956199dc7eb4d55fbfd878ba011,java,unknown,5,java-ant,"",false,,,,,,,,,"",,
152799915,152799916,10608,3a2d79ba17ba94ecb498f0afca0a2aa2baf38c9f,java,unknown,5,java-ant,"",false,,,,,,,,,"",,
152799915,152799917,10608,3a2d79ba17ba94ecb498f0afca0a2aa2baf38c9f,java,unknown,1,java-ant,"",false,,,,,,,,,"",,
152799915,152799918,10608,3a2d79ba17ba94ecb498f0afca0a2aa2baf38c9f,java,unknown,2,java-ant,"",false,,,,,,,,,"",,
152799934,152799935,10609,a6342cff0d2cda2c1e9981bcad24f3fe694e3597,java,unknown,9,java-ant,"",false,,,,,,,,,"",,
152799934,152799936,10609,a6342cff0d2cda2c1e9981bcad24f3fe694e3597,java,unknown,4,java-ant,"",false,,,,,,,,,"",,
152799934,152799937,10609,a6342cff0d2cda2c1e9981bcad24f3fe694e3597,java,unknown,3,java-ant,"",false,,,,,,,,,"",,
47053795,47053796,1060,0924448a6c0f6fb6fc799131468ea58cf8dea03e,java,ok,1,java-maven,junit,true,false,1,0,1,0,,,,"",89.66,160
47053795,47053797,1060,0924448a6c0f6fb6fc799131468ea58cf8dea03e,java,ok,1,java-maven,junit,true,false,1,0,1,0,,,,"",89.26,147
47053795,47053798,1060,0924448a6c0f6fb6fc799131468ea58cf8dea03e,java,ok,1,java-maven,junit,true,false,1,0,1,0,,,,"",43.47,91
152799978,152799979,10610,da8011dec777959711af90eeb3193904bb809e7f,java,ok,4,java-ant,"",false,,,,,,,,,"",,
152799978,152799980,10610,da8011dec777959711af90eeb3193904bb809e7f,java,ok,4,java-ant,"",false,,,,,,,,,"",,
152799978,152799981,10610,da8011dec777959711af90eeb3193904bb809e7f,java,ok,4,java-ant,"",false,,,,,,,,,"",,
152799987,152799988,10611,31c08129e73f5b903084e1723502d261a88f3f64,java,ok,3,java-ant,"",false,,,,,,,,,"",,
152799987,152799995,10611,31c08129e73f5b903084e1723502d261a88f3f64,java,broken,2,java-ant,"",false,,,,,,,,,"",,
152799987,152799996,10611,31c08129e73f5b903084e1723502d261a88f3f64,java,ok,3,java-ant,"",false,,,,,,,,,"",,
152800178,152800179,10612,4fb56b54da146019344cc3bb1e82cca7b23dc7ff,java,unknown,3,java-ant,"",false,,,,,,,,,"",,
152800178,152800180,10612,4fb56b54da146019344cc3bb1e82cca7b23dc7ff,java,unknown,3,java-ant,"",false,,,,,,,,,"",,
152800178,152800181,10612,4fb56b54da146019344cc3bb1e82cca7b23dc7ff,java,unknown,3,java-ant,"",false,,,,,,,,,"",,
152800182,152800183,10613,1956dacb858ee7879b01ba3b4c560a287f94de24,java,unknown,2,java-ant,"",false,,,,,,,,,"",,
152800182,152800184,10613,1956dacb858ee7879b01ba3b4c560a287f94de24,java,unknown,2,java-ant,"",false,,,,,,,,,"",,
152800182,152800185,10613,1956dacb858ee7879b01ba3b4c560a287f94de24,java,unknown,2,java-ant,"",false,,,,,,,,,"",,
152800426,152800427,10614,8172abb17aaf754e61dbe98f61b0b2d6a04dbf76,java,unknown,3,java-ant,"",false,,,,,,,,,"",,
152800426,152800428,10614,8172abb17aaf754e61dbe98f61b0b2d6a04dbf76,java,unknown,5,java-ant,"",false,,,,,,,,,"",,
152800426,152800429,10614,8172abb17aaf754e61dbe98f61b0b2d6a04dbf76,java,unknown,4,java-ant,"",false,,,,,,,,,"",,
152800430,152800431,10615,bf8b89231975958ce7dc9e0dd60477897a42bdb9,java,unknown,2,java-ant,"",false,,,,,,,,,"",,
152800430,152800432,10615,bf8b89231975958ce7dc9e0dd60477897a42bdb9,java,unknown,2,java-ant,"",false,,,,,,,,,"",,
152800430,152800433,10615,bf8b89231975958ce7dc9e0dd60477897a42bdb9,java,unknown,2,java-ant,"",false,,,,,,,,,"",,
152805098,152805099,10616,6450591769a67545816a722d07d2b2ce11d00664,java,ok,5,java-ant,"",false,,,,,,,,,"",,
152805098,152805101,10616,6450591769a67545816a722d07d2b2ce11d00664,java,ok,4,java-ant,"",false,,,,,,,,,"",,
152805098,152805102,10616,6450591769a67545816a722d07d2b2ce11d00664,java,ok,5,java-ant,"",false,,,,,,,,,"",,
152805105,152805106,10617,034b296182893b0e01c769dc9a54e717d836ea8c,java,ok,3,java-ant,"",false,,,,,,,,,"",,
152805105,152805107,10617,034b296182893b0e01c769dc9a54e717d836ea8c,java,ok,3,java-ant,"",false,,,,,,,,,"",,
152805105,152805109,10617,034b296182893b0e01c769dc9a54e717d836ea8c,java,ok,2,java-ant,"",false,,,,,,,,,"",,
152989531,152989532,10618,d4b9ef2b03d35848d93d1a3b17a06aeb82103525,java,broken,17,java-ant,"",false,,,,,,,,,"",,
152989531,152989533,10618,d4b9ef2b03d35848d93d1a3b17a06aeb82103525,java,unknown,2,java-ant,"",false,,,,,,,,,"",,
152989531,152989534,10618,d4b9ef2b03d35848d93d1a3b17a06aeb82103525,java,unknown,2,java-ant,"",false,,,,,,,,,"",,
152989540,152989541,10619,ddb64e323e34491e0a5d8ed55275d3ab8ee47539,java,ok,4,java-ant,"",false,,,,,,,,,"",,
152989540,152989542,10619,ddb64e323e34491e0a5d8ed55275d3ab8ee47539,java,broken,3,java-ant,"",false,,,,,,,,,"",,
152989540,152989543,10619,ddb64e323e34491e0a5d8ed55275d3ab8ee47539,java,ok,3,java-ant,"",false,,,,,,,,,"",,
47054727,47054728,1061,13d3789ae09d6b980fe4c2161eda64edda6425c5,java,ok,0,java-maven,junit,true,false,1,0,1,0,,,,"",79.26,136
47054727,47054729,1061,13d3789ae09d6b980fe4c2161eda64edda6425c5,java,ok,1,java-maven,junit,true,false,1,0,1,0,,,,"",109.24000000000001,182
47054727,47054730,1061,13d3789ae09d6b980fe4c2161eda64edda6425c5,java,ok,1,java-maven,junit,true,false,1,0,1,0,,,,"",56.78,112
153041306,153041307,10620,2b3cc4a57ac998657a5d72a707ce287872f2dde3,java,unknown,4,java-ant,"",false,,,,,,,,,"",,
153041306,153041308,10620,2b3cc4a57ac998657a5d72a707ce287872f2dde3,java,ok,3,java-ant,"",false,,,,,,,,,"",,
153041306,153041309,10620,2b3cc4a57ac998657a5d72a707ce287872f2dde3,java,unknown,3,java-ant,"",false,,,,,,,,,"",,
153043893,153043894,10621,00e2e902ac6205118cfb904335dd272d58496dba,java,unknown,3,java-ant,"",false,,,,,,,,,"",,
153043893,153043895,10621,00e2e902ac6205118cfb904335dd272d58496dba,java,unknown,5,java-ant,"",false,,,,,,,,,"",,
153043893,153043896,10621,00e2e902ac6205118cfb904335dd272d58496dba,java,ok,8,java-ant,"",false,,,,,,,,,"",,
153043936,153043937,10622,3dd1df0d34f918daeba493a0b3da79c3626805ed,java,ok,4,java-ant,"",false,,,,,,,,,"",,
153043936,153043938,10622,3dd1df0d34f918daeba493a0b3da79c3626805ed,java,ok,6,java-ant,"",false,,,,,,,,,"",,
153043936,153043939,10622,3dd1df0d34f918daeba493a0b3da79c3626805ed,java,ok,4,java-ant,"",false,,,,,,,,,"",,
153047400,153047401,10623,f8bf694da9779379558d0a010d7b474f171613b6,java,unknown,11,java-ant,"",false,,,,,,,,,"",,
153047400,153047402,10623,f8bf694da9779379558d0a010d7b474f171613b6,java,unknown,5,java-ant,"",false,,,,,,,,,"",,
153047400,153047403,10623,f8bf694da9779379558d0a010d7b474f171613b6,java,unknown,10,java-ant,"",false,,,,,,,,,"",,
153047409,153047411,10624,3573553888fdef86d42c1ec53a7188a7c83096ac,java,unknown,4,java-ant,"",false,,,,,,,,,"",,
153047409,153047413,10624,3573553888fdef86d42c1ec53a7188a7c83096ac,java,unknown,3,java-ant,"",false,,,,,,,,,"",,
153047409,153047414,10624,3573553888fdef86d42c1ec53a7188a7c83096ac,java,unknown,4,java-ant,"",false,,,,,,,,,"",,
153048390,153048391,10625,df66072b50378a2b6dcf8b228eba116dd39d91cd,java,broken,7,java-ant,"",false,,,,,,,,,"",,
153048390,153048392,10625,df66072b50378a2b6dcf8b228eba116dd39d91cd,java,ok,5,java-ant,"",false,,,,,,,,,"",,
153048390,153048393,10625,df66072b50378a2b6dcf8b228eba116dd39d91cd,java,ok,4,java-ant,"",false,,,,,,,,,"",,
153048398,153048399,10626,93b1c2e68ff9d7de163787420878c3cc0a5bd478,java,ok,3,java-ant,"",false,,,,,,,,,"",,
153048398,153048400,10626,93b1c2e68ff9d7de163787420878c3cc0a5bd478,java,ok,4,java-ant,"",false,,,,,,,,,"",,
153048398,153048401,10626,93b1c2e68ff9d7de163787420878c3cc0a5bd478,java,ok,3,java-ant,"",false,,,,,,,,,"",,
153053162,153053163,10627,c8585886013cbe15ff8cab634dc0de1421f05580,java,broken,9,java-ant,"",false,,,,,,,,,"",,
153053162,153053164,10627,c8585886013cbe15ff8cab634dc0de1421f05580,java,ok,6,java-ant,"",false,,,,,,,,,"",,
153053162,153053165,10627,c8585886013cbe15ff8cab634dc0de1421f05580,java,ok,4,java-ant,"",false,,,,,,,,,"",,
153053275,153053276,10628,a0610d40e3e232492ecbc5715ebde869caa8838b,java,ok,9,java-ant,"",false,,,,,,,,,"",,
153053275,153053280,10628,a0610d40e3e232492ecbc5715ebde869caa8838b,java,broken,4,java-ant,"",false,,,,,,,,,"",,
153053275,153053287,10628,a0610d40e3e232492ecbc5715ebde869caa8838b,java,unknown,4,java-ant,"",false,,,,,,,,,"",,
153054343,153054344,10629,51702b10120a3f068d427aa07d7172a8549400db,java,ok,18,java-ant,"",false,,,,,,,,,"",,
153054343,153054345,10629,51702b10120a3f068d427aa07d7172a8549400db,java,ok,11,java-ant,"",false,,,,,,,,,"",,
153054343,153054346,10629,51702b10120a3f068d427aa07d7172a8549400db,java,ok,7,java-ant,"",false,,,,,,,,,"",,
47055392,47055393,1062,b66402c48545cffa308baf7a6c703340153b7e61,java,ok,1,java-maven,junit,true,false,1,0,1,0,,,,"",69.03,123
47055392,47055394,1062,b66402c48545cffa308baf7a6c703340153b7e61,java,ok,1,java-maven,junit,true,false,1,0,1,0,,,,"",87.47,150
47055392,47055395,1062,b66402c48545cffa308baf7a6c703340153b7e61,java,ok,1,java-maven,junit,true,false,1,0,1,0,,,,"",44.05,89
153054536,153054537,10630,62e866167a635ab3614611037cc8440ac3da8629,java,ok,7,java-ant,"",false,,,,,,,,,"",,
153054536,153054538,10630,62e866167a635ab3614611037cc8440ac3da8629,java,ok,5,java-ant,"",false,,,,,,,,,"",,
153054536,153054539,10630,62e866167a635ab3614611037cc8440ac3da8629,java,ok,5,java-ant,"",false,,,,,,,,,"",,
153054540,153054542,10631,11dd677de69726956f61ecc7872da952203d911e,java,ok,2,java-ant,"",false,,,,,,,,,"",,
153054540,153054544,10631,11dd677de69726956f61ecc7872da952203d911e,java,broken,2,java-ant,"",false,,,,,,,,,"",,
153054540,153054547,10631,11dd677de69726956f61ecc7872da952203d911e,java,unknown,7,java-ant,"",false,,,,,,,,,"",,
153060985,153060986,10632,d7cd12694b60a4df1d996680b2e9afbc97f3346f,java,unknown,7,java-ant,"",false,,,,,,,,,"",,
153060985,153060988,10632,d7cd12694b60a4df1d996680b2e9afbc97f3346f,java,ok,11,java-ant,"",false,,,,,,,,,"",,
153060985,153060989,10632,d7cd12694b60a4df1d996680b2e9afbc97f3346f,java,ok,5,java-ant,"",false,,,,,,,,,"",,
153070628,153070629,10633,2567740103ebfb2775abe7e23f88b0b35fb0d819,java,unknown,5,java-ant,"",false,,,,,,,,,"",,
153070628,153070630,10633,2567740103ebfb2775abe7e23f88b0b35fb0d819,java,ok,4,java-ant,"",false,,,,,,,,,"",,
153070628,153070631,10633,2567740103ebfb2775abe7e23f88b0b35fb0d819,java,ok,9,java-ant,"",false,,,,,,,,,"",,
