tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration
36893670,36893671,574,18ce7b7e8a66333397cb24bfae9143793a8537be,java,ok,,java-gradle,"",false,,,0,,,,,,"",,
36898028,36898029,577,4b2e9b08ffcf95723a71a140adb8723c13d6ffef,java,ok,,java-gradle,"",false,,,0,,,,,,"",,
36898527,36898528,578,92b29eb4b22c6bc693706979286b70fdf3d7c322,java,ok,,java-gradle,"",false,,,0,,,,,,"",,
36898669,36898670,579,dec7283828036c1c591834722b88a34d3b2fc6b5,java,ok,,java-gradle,"",false,,,0,,,,,,"",,
29010707,29010708,57,15138cb675160b4242d472baa1f6c22bb419641f,java,ok,,java-gradle,"",false,,,0,,,,,,"",,
36898671,36898672,580,61c4f484d32d5f717f32f3bf0dfa36b5f2c1663d,java,ok,,java-gradle,"",false,,,0,,,,,,"",,
36899534,36899535,581,85458a70b57711da5b526237e218eb31507b9af4,java,ok,,java-gradle,"",false,,,0,,,,,,"",,
36899642,36899643,582,6db4f8c1bf780f810fa4de45b8df2acbe6c6cb54,java,ok,,java-gradle,"",false,,,0,,,,,,"",,
36899760,36899761,583,1d8773cf329ae5b0a46e9a3e2c96009455b7a857,java,ok,,java-gradle,"",false,,,0,,,,,,"",,
36907177,36907180,584,c224f55fd8ec5855fb533f3154d5029f64c4ec26,java,ok,,java-gradle,"",false,,,0,,,,,,"",,
36907178,36907181,584,b3dc7332852f165c32f24f3dfcc736f857999b09,java,ok,,java-gradle,"",false,,,0,,,,,,"",,
36907179,36907182,584,c224f55fd8ec5855fb533f3154d5029f64c4ec26,java,ok,,java-gradle,"",false,,,0,,,,,,"",,
36907183,36907184,585,b3dc7332852f165c32f24f3dfcc736f857999b09,java,ok,,java-gradle,"",false,,,0,,,,,,"",,
36984593,36984594,586,b535da2b6653a17c625cda614fa922f65470e692,java,ok,,java-gradle,"",false,,,0,,,,,,"",,
36992557,36992558,587,c25e6b6c92da16b02012ef4be6e4748853197e3b,java,ok,,java-gradle,"",false,,,0,,,,,,"",,
36992820,36992821,588,948bd9830a705ae83e4ae55094c533fee0bdf97c,java,ok,,java-gradle,"",false,,,0,,,,,,"",,
36992929,36992930,589,5652897881524ef22b62c8c73a311296bdeaf360,unknown,unknown,,plain,"",false,,,,,,,,,"",,
29010867,29010868,58,5389185526a6d0b6b6b8d4a8265aec089de22cb6,java,ok,,java-gradle,"",false,,,0,,,,,,"",,
36992931,36992932,590,43fb6825614e47145a68992d53018b2743eca400,unknown,unknown,,plain,"",false,,,,,,,,,"",,
36992950,36992951,591,7b58a0abcf2477347b2b855a085edabf00983429,java,ok,,java-gradle,"",false,,,0,,,,,,"",,
36993250,36993251,592,4ea5b5827a29199c8d23ba9833a3f14340e386c3,java,ok,,java-gradle,"",false,,,0,,,,,,"",,
36993256,36993257,593,4ea5b5827a29199c8d23ba9833a3f14340e386c3,java,ok,,java-gradle,"",false,,,0,,,,,,"",,
37003959,37003960,594,d70f96b0225a58ad888cd49d5f9961bd068cfea0,java,ok,,java-gradle,"",false,,,0,,,,,,"",,
37087128,37087129,595,0d8dbf810b985ef2e77ad7a5e6561d41d7fcba89,java,ok,,java-gradle,"",false,,,0,,,,,,"",,
37108728,37108729,596,913f0323c84ab18863b10651042f7bfc7d551e7c,java,ok,,java-gradle,"",false,,,0,,,,,,"",,
37108860,37108861,597,843af46b231b0f346c8ba22644c6c045ed01b0e0,java,ok,,java-gradle,"",false,,,0,,,,,,"",,
37122151,37122152,598,ee11aaae5b908eddf38e736a1ecd2fd42673c5a1,java,ok,,java-gradle,"",false,,,0,,,,,,"",,
37123074,37123075,599,5292222427a454c70cac2a7bd80e678c9d8dae59,java,ok,,java-gradle,"",false,,,0,,,,,,"",,
29011534,29011535,59,4e7819bdb634af15aca4867807db59231b6d7516,java,ok,,java-gradle,"",false,,,0,,,,,,"",,
28429147,28429148,5,66e1d74e16caed5711a86c8ede4daee4cc6b87d8,java,ok,,java-gradle,"",false,,,0,,,,,,"",,
37126391,37126392,601,8e952b083567bdf3c04582ab6ac02963c8bafb5f,java,ok,,java-gradle,"",false,,,0,,,,,,"",,
37197892,37197893,602,af7f892dc56616759b578f50741fe6103949a09a,java,ok,,java-gradle,"",false,,,0,,,,,,"",,
37199688,37199689,603,16b1ec8d12ad27069dc7067284ce9f8be3b96563,java,ok,,java-gradle,"",false,,,0,,,,,,"",,
37202357,37202358,604,f4b1fccf6df0747285ac75cb30f6e9c444c33e72,java,ok,,java-gradle,"",false,,,0,,,,,,"",,
37203900,37203902,605,fad3dbe05f8894d0ad3200af549cd2a572278b55,java,ok,,java-gradle,"",false,,,0,,,,,,"",,
37210185,37210186,606,e9c100ee84570610c964aab8cd1559eb9eeef811,java,ok,,java-gradle,"",false,,,0,,,,,,"",,
37214742,37214743,607,1a67d109f606574569b413fdd879495dc722a1ae,java,ok,,java-gradle,"",false,,,0,,,,,,"",,
37216808,37216809,608,a21696da66bc40ef96172d2200679937700f3b42,java,ok,,java-gradle,"",false,,,0,,,,,,"",,
37217317,37217318,609,4728581aa3bac34cbaeb425a52d6086dea1a16de,java,ok,,java-gradle,"",false,,,0,,,,,,"",,
29022612,29022613,60,dea50233c8a77f8868f9cdde5b873e2275756dca,java,ok,,java-gradle,"",false,,,0,,,,,,"",,
37217431,37217432,610,8c87f30da612d00d6d4344b8a2509d5e0ef5baa3,java,ok,,java-gradle,"",false,,,0,,,,,,"",,
37225383,37225384,611,c9d305e4d801c5dd3dc1d90b471b599479554672,java,ok,,java-gradle,"",false,,,0,,,,,,"",,
37225671,37225672,612,3eb7079077310fc07f2b20bea16c16be9e6bb40d,java,ok,,java-gradle,"",false,,,0,,,,,,"",,
37226217,37226218,613,6c35141583e4e533852ca764c6344dee78da8c8a,unknown,unknown,,plain,"",false,,,,,,,,,"",,
37226243,37226244,614,a00e5f71d534f464ca433c382e73c6dabaf59e8c,unknown,unknown,,plain,"",false,,,,,,,,,"",,
37226266,37226267,615,1c407b293a00c436e446fd9e0f43212e65411556,java,ok,,java-gradle,"",false,,,0,,,,,,"",,
37230163,37230164,616,75fb9f02a22d7425fbb0e5ad6deda6ee85a1db92,java,ok,,java-gradle,"",false,,,0,,,,,,"",,
37230700,37230701,617,0bed2ace4548217d0702d96a4c5a4ed36d01d85c,java,ok,,java-gradle,"",false,,,0,,,,,,"",,
37230702,37230703,617,014b5f11b4472edfd87ed7d10e6986d3653d4ea6,java,ok,,java-gradle,"",false,,,0,,,,,,"",,
37231317,37231318,618,3cd3db9f0f2553461dae941b480a7e28565cc561,java,ok,,java-gradle,"",false,,,0,,,,,,"",,
37231319,37231320,619,b5fbdd3bfe550fe6e7b76d8b4c468b58a5c1ec77,java,ok,,java-gradle,"",false,,,0,,,,,,"",,
29026525,29026526,61,8e66cb1f27a446b0a7d16f451b3e97091bd88c01,java,ok,,java-gradle,"",false,,,0,,,,,,"",,
37231328,37231329,620,ffee285dd80fd249ea8ab77c89526320cb199010,java,ok,,java-gradle,"",false,,,0,,,,,,"",,
37252803,37252804,621,7d6afc36dbdb36779e2ea6a69d9a77978a3c0914,java,ok,,java-gradle,"",false,,,0,,,,,,"",,
37307219,37307220,622,1392bfd1920b928527826616ca04cffefd26c754,java,ok,,java-gradle,"",false,,,0,,,,,,"",,
37307370,37307371,623,2bc09b4d3dc5c0520cfa5a1545e7d06cb9664c14,java,ok,,java-gradle,"",false,,,0,,,,,,"",,
37308323,37308324,624,9692138ec0805f6a8facbcfea38165a2fc43f15a,java,ok,,java-gradle,"",false,,,0,,,,,,"",,
37315548,37315549,628,cefdd784416a6692ea2d7904ee5b9d8f629377ec,java,broken,,java-gradle,"",false,,,0,,,,,,"",,
37315789,37315790,629,f2fb6e4a08fd6a075282e3c71c10b0ee401b4f0e,java,ok,,java-gradle,"",false,,,0,,,,,,"",,
29027533,29027534,62,df54a1342d52173478208ced40bb7e2685f9050d,java,ok,,java-gradle,"",false,,,0,,,,,,"",,
37318855,37318856,630,634e4eae5f90558dd4d1ab39f6ede3bec073945e,java,ok,,java-gradle,"",false,,,0,,,,,,"",,
37321653,37321654,631,eae168efdb7a532edf7b0020826da9f41e17a69d,java,ok,,java-gradle,"",false,,,0,,,,,,"",,
37327888,37327889,632,7980c376809eadfdaaf1a96aee67cff3a290955e,java,ok,,java-gradle,"",false,,,0,,,,,,"",,
37330657,37330658,633,7127af385bb202d2180cdd7d4cf4d67c9d8145b9,java,broken,,java-gradle,"",false,,,0,,,,,,"",,
37333668,37333669,634,cad9871449f0670d4b80492ee88ed629e026ad0a,java,ok,,java-gradle,"",false,,,0,,,,,,"",,
37335652,37335653,635,63d706aea6013e7233b2a8a657dc660a8b24e4d0,java,ok,,java-gradle,"",false,,,0,,,,,,"",,
37335654,37335655,635,8b9f4ec1b79477fda55dcd5171809e488e96848a,java,ok,,java-gradle,"",false,,,0,,,,,,"",,
37425153,37425154,636,55d000af0fe80ff56d53858929124940ce1e2ebf,java,ok,,java-gradle,"",false,,,0,,,,,,"",,
37425155,37425156,637,761cd390eac3d2b3e7f49f73bf358de4edc8d927,java,ok,,java-gradle,"",false,,,0,,,,,,"",,
37427968,37427969,638,c3acbf653e8994ed07b4a5630adba25c8e770c56,java,ok,,java-gradle,"",false,,,0,,,,,,"",,
37427970,37427971,639,850b0a2f022eca869007f6ef687b608bcb784de9,java,ok,,java-gradle,"",false,,,0,,,,,,"",,
29076798,29076799,63,54ea9cc5db243d68cc2cf4a55263bf9659e58f04,java,ok,,java-gradle,"",false,,,0,,,,,,"",,
37428650,37428652,640,f7870505fdcc2869312a9dad7c2f1fc03395cc2b,java,ok,,java-gradle,"",false,,,0,,,,,,"",,
37428660,37428661,641,bcaf1d2f98e7c5bfaf9d331e2ee297368c29baab,java,ok,,java-gradle,"",false,,,0,,,,,,"",,
37451455,37451456,642,c2905c6dc0ee3c408ed10cca357dcf34a22d4467,java,broken,,java-gradle,"",false,,,0,,,,,,"",,
37451457,37451458,642,7dca4a2bbdb590478d83f28eca5797743c7306bf,java,broken,,java-gradle,"",false,,,0,,,,,,"",,
37454082,37454083,643,e2a1d1b3a5d5ab3dd222b5f1701b5d6fd5ad44d4,java,broken,,java-gradle,"",false,,,0,,,,,,"",,
37454084,37454085,644,781b495f9a60e2e078e5f6e6496d8491975859c5,java,broken,,java-gradle,"",false,,,0,,,,,,"",,
37459096,37459097,645,37d81dd16ebf643da761601000ff9f569f3f9f98,java,broken,,java-gradle,"",false,,,0,,,,,,"",,
37459101,37459102,646,aaeb2b23ff1bda05b7ff3ee5106a18c3c3717921,java,broken,,java-gradle,"",false,,,0,,,,,,"",,
37616322,37616323,647,5e99b3ec5f7966f3239907640d0c6b59b13993ed,java,broken,,java-gradle,"",false,,,0,,,,,,"",,
37616332,37616333,648,4e36a2e1c4b7945d7ce3aed1c27b2cfb2226e1f3,java,broken,,java-gradle,"",false,,,0,,,,,,"",,
37620940,37620941,649,3266b9be70d756af360ade42e6b46c037a6f98bd,java,broken,,java-gradle,"",false,,,0,,,,,,"",,
37620942,37620943,649,a1e9f65c9ca22649d47a279c209eaac6c5b85247,java,broken,,java-gradle,"",false,,,0,,,,,,"",,
29079223,29079224,64,1265a55c17d358299cb802d531e84b0d80918cea,java,ok,,java-gradle,"",false,,,0,,,,,,"",,
37623693,37623694,651,fc628c791e8ffae1a87e1ee6389c08990f1ace9f,java,broken,,java-gradle,"",false,,,0,,,,,,"",,
37630300,37630301,652,ac499b4ed888d6d9860d6356cd0a3065a58a56ae,java,broken,,java-gradle,"",false,,,0,,,,,,"",,
37630302,37630303,653,098355f05aa59aa9696701f9b5822a776e724d83,java,broken,,java-gradle,"",false,,,0,,,,,,"",,
37664569,37664570,654,a8dff4527030930ce61fe0ab17773cf97e19f393,java,ok,,java-gradle,"",false,,,0,,,,,,"",,
37694024,37694025,655,a57f14f23b39bbe466770e5abcd6a0c5f2422e14,java,ok,,java-gradle,"",false,,,0,,,,,,"",,
37795529,37795530,656,4f6de3ee03d1564222f2f29937724a6a6e1c71cc,java,ok,,java-gradle,"",false,,,0,,,,,,"",,
37795854,37795855,657,f8fc9fa69023be62c25653e97aeed60509b23b7d,java,ok,,java-gradle,"",false,,,0,,,,,,"",,
37842085,37842086,658,32f2d3c0a81cd496f4265fca2bb594980c1a0e11,java,broken,,java-gradle,"",false,,,0,,,,,,"",,
37842091,37842092,659,13dfa82ea6a9d9baa3b14cbc375048292d66b8f0,java,broken,,java-gradle,"",false,,,0,,,,,,"",,
29083219,29083220,65,e970a9d393cce4b84afd36724011f6a5b5bb53e6,unknown,unknown,,plain,"",false,,,,,,,,,"",,
37846498,37846499,660,86b4251e29b3a758e30d1287d58de08e8023939f,java,broken,,java-gradle,"",false,,,0,,,,,,"",,
37846508,37846509,661,8ab7208270741b9cf607319cf8393f454f485786,java,broken,,java-gradle,"",false,,,0,,,,,,"",,
37846694,37846695,662,24cd3bbeaeb6c2ad71943b9aaaa173227367e1b1,java,broken,,java-gradle,"",false,,,0,,,,,,"",,
37846696,37846697,663,2ebb6f61cd17196e643ebe7fa504746a76988c48,java,broken,,java-gradle,"",false,,,0,,,,,,"",,
37847036,37847037,664,b101b8361059cbaf2eed23a65ec4841570a29bc2,java,broken,,java-gradle,"",false,,,0,,,,,,"",,
37847040,37847041,665,d45c482c1e0fb287803b3964588bc8915020ff65,java,broken,,java-gradle,"",false,,,0,,,,,,"",,
37853921,37853922,666,cca21553b9e90f21e6ff266306a936669bdd846a,java,ok,,java-gradle,"",false,,,0,,,,,,"",,
37856310,37856311,667,48ad8df8326827090092a5f665468076f1ad8ae7,java,ok,,java-gradle,"",false,,,0,,,,,,"",,
37857490,37857491,668,f0fa201f1aa8686534e424db68b9556dfdafbc53,java,broken,,java-gradle,"",false,,,0,,,,,,"",,
37857492,37857493,668,cc6e782ea996b8b69e604c9b640084be87d89f1a,java,broken,,java-gradle,"",false,,,0,,,,,,"",,
37857649,37857650,669,db57eb7d44f0c6e4500a49d37eb39ac2bcb8f79e,java,ok,,java-gradle,"",false,,,0,,,,,,"",,
29085608,29085609,66,9ee3e30a14a66d8c408a4896a20f67e4c2cf944b,java,ok,,java-gradle,"",false,,,0,,,,,,"",,
37857674,37857675,670,32974feee00913372cea5d56e9c66f03c70da2d8,java,ok,,java-gradle,"",false,,,0,,,,,,"",,
37858927,37858928,671,2576cdeb737236b468baae9e8037cba6777fe59c,java,ok,,java-gradle,"",false,,,0,,,,,,"",,
37861212,37861213,672,cc30163b4d8f8461834b650d9cc317db58fb69e6,java,ok,,java-gradle,"",false,,,0,,,,,,"",,
37861216,37861217,673,cc30163b4d8f8461834b650d9cc317db58fb69e6,java,ok,,java-gradle,"",false,,,0,,,,,,"",,
37861218,37861219,674,6c498f5db1a19032da135cbfbddffa0274dad9bf,java,ok,,java-gradle,"",false,,,0,,,,,,"",,
37866458,37866459,675,9c25dcb26bd176b193a0ac9af5fe06b243bf70c6,unknown,unknown,,plain,"",false,,,,,,,,,"",,
37866460,37866461,676,4ea5b5827a29199c8d23ba9833a3f14340e386c3,java,ok,,java-gradle,"",false,,,0,,,,,,"",,
37866499,37866500,677,06c96ac6c896c3de06de08f1fb74c63085438a39,unknown,unknown,,plain,"",false,,,,,,,,,"",,
37866508,37866509,678,6441f941bdd55c39d40845d33e4bcb81b9ef0feb,java,ok,,java-gradle,"",false,,,0,,,,,,"",,
37866818,37866819,679,a84b45ab8e89540b478a5a0774dd1f8fe2210e32,java,ok,,java-gradle,"",false,,,0,,,,,,"",,
29100785,29100786,67,8dd01b2ec8bf026556f22f535cc00ada64627b2c,java,ok,,java-gradle,"",false,,,0,,,,,,"",,
37866823,37866824,680,a84b45ab8e89540b478a5a0774dd1f8fe2210e32,java,ok,,java-gradle,"",false,,,0,,,,,,"",,
37868146,37868147,681,a08d02b73287f5b9c25f0908f6e29af4cadbcc22,java,ok,,java-gradle,"",false,,,0,,,,,,"",,
37868148,37868149,682,2ca224a2a7841312172364dc838d689228e10031,java,ok,,java-gradle,"",false,,,0,,,,,,"",,
37869555,37869556,683,eaca67d1e6078a565f19dc178409a13ec0ae27d3,java,ok,,java-gradle,"",false,,,0,,,,,,"",,
37869557,37869558,684,22dbcfa8cec1ffdffb15ff0746417539749e5224,java,ok,,java-gradle,"",false,,,0,,,,,,"",,
37874255,37874256,685,6d568e8dd1b07c71c7f93e688ccc402c153134f2,java,ok,,java-gradle,"",false,,,0,,,,,,"",,
37874257,37874258,686,6d568e8dd1b07c71c7f93e688ccc402c153134f2,java,ok,,java-gradle,"",false,,,0,,,,,,"",,
37880634,37880635,687,306df82e1768c1fe22ba4a0a032c961d001fb332,unknown,unknown,,plain,"",false,,,,,,,,,"",,
37880680,37880681,688,d344862eda2e0a7be8387d7c073c1717d75e3048,unknown,unknown,,plain,"",false,,,,,,,,,"",,
37880692,37880693,689,8120138dec90973d1d707ca504442a468133f07a,java,ok,,java-gradle,"",false,,,0,,,,,,"",,
29105736,29105737,68,7e7cff938e0431452261a8407e6b8f530d92ce74,java,ok,,java-gradle,"",false,,,0,,,,,,"",,
37888747,37888748,690,403279161f8760846331425213f3ee00283afd49,java,ok,,java-gradle,"",false,,,0,,,,,,"",,
37888749,37888750,691,a3b52e99358fd5958c9b427663eedc154fdd88eb,java,ok,,java-gradle,"",false,,,0,,,,,,"",,
37968944,37968945,692,8144ac521f596d1b05f02f72a453de449fc6eccb,java,ok,,java-gradle,"",false,,,0,,,,,,"",,
37972082,37972083,693,37d41ef1fd8c4bf57223d8a81e3dbe9085f82729,java,ok,,java-gradle,"",false,,,0,,,,,,"",,
37972263,37972264,694,d983fdfbc703833d58bcfc9a25baf212a0e608a6,java,ok,,java-gradle,"",false,,,0,,,,,,"",,
37977724,37977725,695,f37208062b05eab71227e7d6f92bba67dbf697cd,java,ok,,java-gradle,"",false,,,0,,,,,,"",,
37977728,37977729,696,b12bf57388ac2a1e7ef7d8d6e83f05cf2e064a0e,java,ok,,java-gradle,"",false,,,0,,,,,,"",,
37978663,37978664,697,3ffb647efd45fbaa40ad6dc19f6744e2e3d62f62,java,broken,,java-gradle,"",false,,,0,,,,,,"",,
37978733,37978734,698,b88573184216e4c6da0c6f2f1b994154d5b937d1,java,broken,,java-gradle,"",false,,,0,,,,,,"",,
37979411,37979412,699,f0f7436a000cb2ae9db58047b1a14b181f9be9df,java,broken,,java-gradle,"",false,,,0,,,,,,"",,
29333399,29333400,69,2929633e80d74f53aed0178b6aa31fa32ca0b477,java,ok,,java-gradle,"",false,,,0,,,,,,"",,
28429800,28429801,6,d220c195fdb86d00f6947e2d15ac448b3823b17a,java,ok,,java-gradle,"",false,,,0,,,,,,"",,
37979615,37979617,700,881229281f3ff5fcd71e2058f76bd690111c7d15,java,ok,,java-gradle,"",false,,,0,,,,,,"",,
37979635,37979636,701,486e5280ae39073fb58cae3bd08b1047b8ebaed3,java,ok,,java-gradle,"",false,,,0,,,,,,"",,
37980105,37980106,702,792e9323a0a0c7f17aeb970fe8c3346eb390df70,java,ok,,java-gradle,"",false,,,0,,,,,,"",,
37980107,37980108,703,0fff1c50cef676fa24f174d72791d9ff1115a6fb,java,ok,,java-gradle,"",false,,,0,,,,,,"",,
37980385,37980386,704,99299839ee8e60819faa038ecb452f2e89602d27,java,ok,,java-gradle,"",false,,,0,,,,,,"",,
37980387,37980388,705,bce0775435b769d8899a61810ad7ceee25a837e1,java,ok,,java-gradle,"",false,,,0,,,,,,"",,
37981459,37981460,706,283980bf4993dffc9b39e7e56a5ef2d70921e1f3,java,ok,,java-gradle,"",false,,,0,,,,,,"",,
37982073,37982074,707,72869bd77ca7bf3d9fb9f2d0c3bd019788d6ad38,java,ok,,java-gradle,"",false,,,0,,,,,,"",,
37982958,37982959,708,be7152fbdc22ab8fe023540aa47dd2c04cee6443,java,ok,,java-gradle,"",false,,,0,,,,,,"",,
37983078,37983079,709,0bf214583f54baf32e69c5d5950625c9f2fbae51,java,ok,,java-gradle,"",false,,,0,,,,,,"",,
29338656,29338657,70,df1b0d3f5a59b1bb30e94c4b4b41eba411bcd1a3,java,broken,,java-gradle,"",false,,,0,,,,,,"",,
37984878,37984879,710,9102e68040bb852efedbc1ea4b204d2dbc675c1e,java,ok,,java-gradle,"",false,,,0,,,,,,"",,
37984907,37984908,711,2e07530f3f45d3ad45b97ce949e59f46521778fe,java,ok,,java-gradle,"",false,,,0,,,,,,"",,
37984928,37984929,712,fcb52f29d2cb905268402315684e5cf55e29a2bb,java,ok,,java-gradle,"",false,,,0,,,,,,"",,
37985488,37985489,713,53ae7e4fb4aced6c41ec32d188f24223af56f024,java,ok,,java-gradle,"",false,,,0,,,,,,"",,
37986093,37986094,714,f56d2c12e2a0656bde77e801e38a71d1c4aa5b85,java,ok,,java-gradle,"",false,,,0,,,,,,"",,
37986346,37986348,715,1afe1f6ffe2c821e32bdca5658384db0646d9c71,java,broken,,java-gradle,"",false,,,0,,,,,,"",,
37987371,37987372,716,e65212aebdb762607473dc5bf5726d52c05cee33,java,ok,,java-gradle,"",false,,,0,,,,,,"",,
37995643,37995644,717,ecb0d18d1647565285bc9e6511bd75070dcd0780,java,ok,,java-gradle,"",false,,,0,,,,,,"",,
37995998,37995999,718,04408a458a96b14d81970e4d25a47a0bf7953c77,java,ok,,java-gradle,"",false,,,0,,,,,,"",,
38015942,38015943,719,9ffcb2b85ec9bff681ad425a82eefc12ca3c5c31,java,ok,,java-gradle,"",false,,,0,,,,,,"",,
29344746,29344747,71,797d565a48057bbb1a9d27b918d75c773150941e,java,broken,,java-gradle,"",false,,,0,,,,,,"",,
38055510,38055511,720,0cc28e0da16ad0c61265b8783e98ac7864c53185,java,ok,,java-gradle,"",false,,,0,,,,,,"",,
38097461,38097462,721,66a30429abe05d7f91ff481b4ebc864cf5ec2bbd,java,ok,,java-gradle,"",false,,,0,,,,,,"",,
38097630,38097631,722,558cde9b3babf09215bf671d6137ab17a3b3a9a2,java,ok,,java-gradle,"",false,,,0,,,,,,"",,
38100237,38100238,723,32824988d2ccd3a4a7f24c662dc8445f56c39e30,java,ok,,java-gradle,"",false,,,0,,,,,,"",,
38176119,38176120,724,4d5d687d48abbea8eea795ce7eef5ca5d9cf4e42,java,ok,,java-gradle,"",false,,,0,,,,,,"",,
38176121,38176122,725,3d7d50b30d759d06da5c01b55a4172b63392349e,java,ok,,java-gradle,"",false,,,0,,,,,,"",,
38176324,38176325,726,466b0698f57751726bf8db37b43906e5c1b452c5,java,ok,,java-gradle,"",false,,,0,,,,,,"",,
38176329,38176330,727,d0ac38daa1c5b3f3e1f2a2b94b5a427623c6e439,java,ok,,java-gradle,"",false,,,0,,,,,,"",,
38176566,38176567,728,c54307904af7fd6739dbb77467834b032e7f4cfe,java,ok,,java-gradle,"",false,,,0,,,,,,"",,
38176569,38176570,729,d6799bdea5b2d0ff6cd14604dd08771d5afeabd8,java,ok,,java-gradle,"",false,,,0,,,,,,"",,
29346552,29346553,72,db69312a4510b59771deface280b1cb4ba466cb9,java,ok,,java-gradle,"",false,,,0,,,,,,"",,
38198789,38198790,730,f55e73fe2475dd8f8e015656b09e877c5a5802d7,java,ok,,java-gradle,"",false,,,0,,,,,,"",,
38200126,38200127,731,500a751639fe9442761b14feaf510b4c8e5d882d,java,ok,,java-gradle,"",false,,,0,,,,,,"",,
38200169,38200170,732,d73f0dc230e7ae40e8f58743b32974f8cb43701a,java,ok,,java-gradle,"",false,,,0,,,,,,"",,
38200171,38200172,733,3c060b41529ca58fd8f9d527fa451f0c05a89f01,java,ok,,java-gradle,"",false,,,0,,,,,,"",,
38208729,38208730,734,50b818ec16f8bc08a8e9a97dfdc64f3fb08f76eb,java,ok,,java-gradle,"",false,,,0,,,,,,"",,
38208788,38208789,735,02572018bb54c658109adb09c21dc65fba685561,java,ok,,java-gradle,"",false,,,0,,,,,,"",,
38211798,38211799,736,79a7dcae6c7fa86c0861d3388fb2547818d80d97,java,ok,,java-gradle,"",false,,,0,,,,,,"",,
38211802,38211803,737,3041b655d3a3a334c2111088d1d5cc47c68a9b94,java,ok,,java-gradle,"",false,,,0,,,,,,"",,
38319227,38319228,738,c3257242986bce9c57d0e89d68ea26094c9527e3,java,broken,,java-gradle,"",false,,,0,,,,,,"",,
38319233,38319234,739,2716e7034de42ec32084ea3a14e723e1c412341e,java,broken,,java-gradle,"",false,,,0,,,,,,"",,
29347000,29347001,73,e46e20d9894bb9443a5601effb6ca566a8ca906d,java,ok,,java-gradle,"",false,,,0,,,,,,"",,
38514814,38514815,740,30109824dbd386d13f6885f5ca0e9beb5416a51f,java,ok,,java-gradle,"",false,,,0,,,,,,"",,
38517031,38517032,741,18fb6d3ab9eaebd84283241710ccce75be95829d,java,ok,,java-gradle,"",false,,,0,,,,,,"",,
38517049,38517050,742,d23c4dd961bf367e1a90a8ea0d9a23a58f4506be,java,ok,,java-gradle,"",false,,,0,,,,,,"",,
38520101,38520103,743,8d8f7cf183e853e1fd1d75c920268190dc2e4597,java,ok,,java-gradle,"",false,,,0,,,,,,"",,
38520639,38520640,744,f953c62c60ac6aae13644ba5b5fecc93c27d0992,java,broken,,java-gradle,"",false,,,0,,,,,,"",,
38520689,38520690,745,7db86dabb2d50331018b778c207f2b307f54367f,java,broken,,java-gradle,"",false,,,0,,,,,,"",,
38521985,38521986,746,3f415b1ef1abc06e1080556273e771f0fb031e58,java,broken,,java-gradle,"",false,,,0,,,,,,"",,
38521987,38521988,747,1ae5a7507644619bac8d3af90ca04877766707f0,java,broken,,java-gradle,"",false,,,0,,,,,,"",,
38522615,38522616,748,f2af490aa0095084a87dd954816684220afad720,java,broken,,java-gradle,"",false,,,0,,,,,,"",,
38522617,38522618,749,ea53c6e126471c975d8b80328651157db51bcd57,java,broken,,java-gradle,"",false,,,0,,,,,,"",,
29355699,29355701,74,db282602f3cec18982206d36c3dc4e14a611cd77,java,ok,,java-gradle,"",false,,,0,,,,,,"",,
29355700,29355702,74,72faabb7d0cb85da6b371981da64629f5a921147,java,ok,,java-gradle,"",false,,,0,,,,,,"",,
29355703,29355704,74,b1df544a8c4a0768dd7d189b5b72fd579c15235a,java,broken,,java-gradle,"",false,,,0,,,,,,"",,
38524944,38524945,750,7e91d1dfa154a9fd7a39e780c472ea46555879bb,java,broken,,java-gradle,"",false,,,0,,,,,,"",,
38524946,38524947,751,5df62bfa4aad68c8cd2f41f472ecb2bed9cc2735,java,broken,,java-gradle,"",false,,,0,,,,,,"",,
38540940,38540941,752,28f4ccb8009c4c9391a3a150fa98f0f569971de6,java,ok,,java-gradle,"",false,,,0,,,,,,"",,
38544840,38544841,753,6c53637d81140d4866898c01710be0b7b73eeb46,java,ok,,java-gradle,"",false,,,0,,,,,,"",,
38545013,38545014,754,500b4fb51071391b3f6d6cb4a92ffe7acdedcd9e,java,ok,,java-gradle,"",false,,,0,,,,,,"",,
38545705,38545706,755,a9fb5c983d53552855d28ddc43c508dc778ff3af,java,ok,,java-gradle,"",false,,,0,,,,,,"",,
38548787,38548788,756,18d500eca62a78c371b9796d4ac60733a8eff5ba,java,ok,,java-gradle,"",false,,,0,,,,,,"",,
38548808,38548809,757,658b36e2ac6ab51ffb1352f907cc7b8342f19248,java,ok,,java-gradle,"",false,,,0,,,,,,"",,
38549228,38549229,758,48218e53c22c6e36cde733047be59cbc60048eaa,java,ok,,java-gradle,"",false,,,0,,,,,,"",,
